38.63406777364445, -6.749153890311198, H26
38.634063707214324, -6.748956046215234, H27
38.63405964045101, -6.748758202141716, H28
38.634055573354516, -6.748560358090646, H29
38.63405150592483, -6.748362514062028, H30
38.63404743816198, -6.74816467005586, H31
38.63404337006594, -6.747966826072146, H32
38.634039301636726, -6.7477689821108875, H33
38.634035232874325, -6.747571138172087, H34
38.634031163778744, -6.747373294255745, H35
38.634027094349996, -6.747175450361865, H36
38.634023024588046, -6.746977606490446, H37
38.63401895449292, -6.746779762641493, H38
38.63401488406463, -6.746581918815006, H39
38.63401081330315, -6.746384075010988, H40
38.634006742208484, -6.74618623122944, H41
38.63400267078064, -6.745988387470364, H42
38.63399859901962, -6.7457905437337615, H43
38.63399452692542, -6.7455927000196345, H44
38.63399045449803, -6.745394856327986, H45
38.63398638173748, -6.745197012658816, H46
38.63398230864374, -6.744999169012128, H47
38.63397823521683, -6.744801325387922, H48
38.63397416145673, -6.744603481786201, H49
38.63397008736345, -6.744405638206968, H50
38.63396601293699, -6.744207794650222, H51
38.63396193817736, -6.7440099511159675, H52
38.63395786308454, -6.743812107604205, H53
38.63395378765855, -6.743614264114935, H54
38.63394971189938, -6.743416420648162, H55
38.633945635807024, -6.743218577203887, H56
38.633941559381505, -6.743020733782111, H57
38.63393748262279, -6.742822890382837, H58
38.633933405530904, -6.742625047006066, H59
38.63392932810584, -6.7424272036518, H60
38.63392525034759, -6.74222936032004, H61
38.633921172256166, -6.74203151701079, H62
38.63391709383158, -6.74183367372405, H63
38.6339130150738, -6.741635830459821, H64
38.633908935982845, -6.741437987218108, H65
38.63390485655871, -6.74124014399891, H66
38.633900776801404, -6.7410423008022295, H67
38.633896696710906, -6.740844457628071, H68
38.63389261628725, -6.740646614476431, H69
38.633888535530396, -6.7404487713473165, H70
38.63388445444038, -6.740250928240726, H71
38.63388037301718, -6.740053085156664, H72
38.63387629126081, -6.739855242095129, H73
38.63387220917126, -6.739657399056125, H74
38.633868126748524, -6.739459556039654, H75
38.63386404399262, -6.7392617130457175, H76
38.63385996090353, -6.739063870074317, H77
38.63385587748127, -6.738866027125455, H78
38.63385179372583, -6.738668184199133, H79
38.63384770963722, -6.7384703412953515, H80
38.633843625215434, -6.738272498414115, H81
38.63383954046046, -6.7380746555554225, H82
38.63383545537232, -6.737876812719278, H83
38.633831369951, -6.737678969905682, H84
38.63345067388635, -6.7541, H1
38.63344661578577, -6.753902155343473, H2
38.63344255735201, -6.753704310709346, H3
38.63343849858508, -6.7535064660976225, H4
38.63343443948495, -6.753308621508302, H5
38.63343038005163, -6.753110776941388, H6
38.633426320285146, -6.752912932396882, H7
38.633422260185476, -6.752715087874786, H8
38.63341819975262, -6.752517243375101, H9
38.63341413898657, -6.752319398897829, H10
38.633410077887355, -6.752121554442973, H11
38.63340601645495, -6.751923710010534, H12
38.63340195468936, -6.7517258656005135, H13
38.6333978925906, -6.751528021212914, H14
38.633393830158624, -6.751330176847736, H15
38.6333897673935, -6.751132332504984, H16
38.633385704295186, -6.750934488184657, H17
38.63338164086369, -6.750736643886758, H18
38.63337757709901, -6.750538799611289, H19
38.633373513001146, -6.750340955358252, H20
38.63336944857011, -6.750143111127649, H21
38.63336538380589, -6.749945266919481, H22
38.633361318708474, -6.7497474227337495, H23
38.63335725327788, -6.749549578570457, H24
38.63335318751412, -6.749351734429606, H25
38.63334912141716, -6.749153890311198, H26
38.63334505498703, -6.748956046215234, H27
38.633340988223715, -6.748758202141716, H28
38.633336921127224, -6.748560358090646, H29
38.63333285369754, -6.748362514062028, H30
38.63332878593469, -6.74816467005586, H31
38.63332471783865, -6.747966826072146, H32
38.633320649409434, -6.7477689821108875, H33
38.63331658064703, -6.747571138172087, H34
38.63331251155145, -6.747373294255745, H35
38.633308442122704, -6.747175450361865, H36
38.633304372360755, -6.746977606490446, H37
38.63330030226563, -6.746779762641493, H38
38.633296231837335, -6.746581918815006, H39
38.63329216107586, -6.746384075010988, H40
38.63328808998119, -6.74618623122944, H41
38.63328401855335, -6.745988387470364, H42
38.63327994679233, -6.7457905437337615, H43
38.63327587469813, -6.7455927000196345, H44
38.63327180227074, -6.745394856327986, H45
38.63326772951019, -6.745197012658816, H46
38.633263656416446, -6.744999169012128, H47
38.63325958298954, -6.744801325387922, H48
38.633255509229436, -6.744603481786201, H49
38.63325143513616, -6.744405638206968, H50
38.633247360709696, -6.744207794650222, H51
38.633243285950066, -6.7440099511159675, H52
38.63323921085725, -6.743812107604205, H53
38.633235135431256, -6.743614264114935, H54
38.63323105967209, -6.743416420648162, H55
38.63322698357973, -6.743218577203887, H56
38.63322290715421, -6.743020733782111, H57
38.6332188303955, -6.742822890382837, H58
38.63321475330361, -6.742625047006066, H59
38.63321067587855, -6.7424272036518, H60
38.633206598120296, -6.74222936032004, H61
38.633202520028874, -6.74203151701079, H62
38.633198441604286, -6.74183367372405, H63
38.63319436284651, -6.741635830459821, H64
38.63319028375555, -6.741437987218108, H65
38.633186204331416, -6.74124014399891, H66
38.63318212457411, -6.7410423008022295, H67
38.633178044483614, -6.740844457628071, H68
38.63317396405996, -6.740646614476431, H69
38.633169883303104, -6.7404487713473165, H70
38.633165802213085, -6.740250928240726, H71
38.633161720789886, -6.740053085156664, H72
38.63315763903352, -6.739855242095129, H73
38.63315355694397, -6.739657399056125, H74
38.63314947452123, -6.739459556039654, H75
38.633145391765325, -6.7392617130457175, H76
38.63314130867624, -6.739063870074317, H77
38.633137225253975, -6.738866027125455, H78
38.63313314149854, -6.738668184199133, H79
38.63312905740993, -6.7384703412953515, H80
38.63312497298814, -6.738272498414115, H81
38.633120888233165, -6.7380746555554225, H82
38.63311680314503, -6.737876812719278, H83
38.633112717723705, -6.737678969905682, H84
